Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-21 00:00:00,18:40:00.000,60.006,118.229,118.189,236.418,0.063,2.755,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0.121,99.925,38.559,37.732,7.43,9.764,35.914,4408.231,4408.231,4263.801,4263.801,8672.032,8672.032,4545.001,4411.141,9030.899,0.97,0.97,0.967,0.967,0.96,0.96,0.243,0.256,0.279,734.7051666666666,710.6335,,1445.3386666666665
2020-05-21 00:00:00,18:50:00.000,59.993,117.954,117.915,235.869,0.063,2.866,2.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0.06,99.929,39.238,36.314,7.755,11.16,54.108,4463.003,4463.003,4069.146,4069.146,8532.148,8532.148,4619.725,4276.79,8943.88,0.966,0.966,0.951,0.951,0.954,0.954,0.258,0.308,0.3,743.8338333333332,678.191,,1422.0248333333334
2020-05-21 00:00:00,19:00:00.000,59.999,118.43,118.414,236.844,0.063,2.926,2.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.077,99.927,43.756,36.685,8.419,11.233,28.871,5045.532,5045.532,4173.36,4173.36,9218.893,9218.893,5165.601,4336.743,9612.056,0.977,0.977,0.962,0.962,0.959,0.959,0.214,0.272,0.283,840.922,695.56,,1536.482
2020-05-21 00:00:00,19:10:00.000,60.016,118.396,118.385,236.781,0.063,2.985,3.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.18,99.908,51.288,42.346,8.217,11.646,36.004,5883.484,5883.484,4833.346,4833.346,10716.83,10716.83,6060.022,4999.846,11195.821,0.971,0.971,0.967,0.967,0.957,0.957,0.24,0.256,0.289,980.5806666666667,805.5576666666666,,1786.1383333333333
2020-05-21 00:00:00,19:20:00.000,60.007,118.248,118.233,236.481,0.063,2.967,3.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0.087,99.886,61.527,50.791,7.381,9.205,30.154,7022.548,7022.548,5801.846,5801.846,12824.395,12824.395,7262.52,5998.451,13420.423,0.967,0.967,0.967,0.967,0.956,0.956,0.255,0.254,0.295,1170.4246666666666,966.9743333333332,,2137.399
2020-05-21 00:00:00,19:30:00.000,60.009,118.341,118.324,236.665,0.063,3.003,3.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,0.133,99.885,63.437,52.406,7.631,8.911,23.21,7255.572,7255.572,5980.805,5980.805,13236.377,13236.377,7472.629,6193.775,13854.392,0.971,0.971,0.966,0.966,0.955,0.955,0.239,0.26,0.295,1209.262,996.8008333333333,,2206.0628333333334
2020-05-21 00:00:00,19:40:00.000,60.007,118.36,118.341,236.701,0.063,3.002,3.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,0.111,99.876,66.812,56.102,7.692,8.994,24.581,7651.312,7651.312,6405.134,6405.134,14056.445,14056.445,7885.204,6615.809,14709.232,0.97,0.97,0.968,0.968,0.956,0.956,0.242,0.25,0.295,1275.2186666666666,1067.5223333333333,,2342.741
2020-05-21 00:00:00,19:50:00.000,60.01,118.514,118.502,237.016,0.063,2.961,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.092,99.887,61.088,51.41,8.351,8.656,27.277,7052.078,7052.078,5934.665,5934.665,12986.742,12986.742,7230.421,6088.892,13447.904,0.975,0.975,0.975,0.975,0.966,0.966,0.221,0.224,0.26,1175.3463333333334,989.1108333333333,,2164.4571666666666
2020-05-21 00:00:00,20:00:00.000,60.016,118.765,118.746,237.511,0.063,2.97,3.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.085,99.882,60.623,52.274,7.993,8.12,30.804,6964.92,6964.92,6059.188,6059.188,13024.109,13024.109,7179.715,6200.845,13493.602,0.97,0.97,0.977,0.977,0.965,0.965,0.243,0.213,0.261,1160.82,1009.8646666666666,,2170.6846666666665
2020-05-21 00:00:00,20:10:00.000,60,118.806,118.759,237.565,0.063,2.926,2.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.063,99.884,56.398,53.457,8.282,8.234,69.883,6489.384,6489.384,6169.368,6169.368,12658.752,12658.752,6696.51,6346.324,13065.596,0.969,0.969,0.972,0.972,0.969,0.969,0.247,0.234,0.248,1081.5639999999999,1028.228,,2109.792
2020-05-21 00:00:00,20:20:00.000,60.003,118.774,118.742,237.51600000000002,0.063,2.916,2.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0.061,99.889,56.18,50.714,9.204,8.188,44.442,6473.157,6473.157,5867.559,5867.559,12340.716,12340.716,6669.257,6020.075,12728.99,0.971,0.971,0.975,0.975,0.969,0.969,0.241,0.224,0.245,1078.8595,977.9265,,2056.786
2020-05-21 00:00:00,20:30:00.000,60.004,118.815,118.79,237.60500000000002,0.063,2.887,2.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.089,99.883,60.702,51.639,9.055,8.102,29.23,6918.516,6918.516,5937.877,5937.877,12856.393,12856.393,7197.167,6124.807,13433.987,0.961,0.961,0.969,0.969,0.957,0.957,0.276,0.245,0.29,1153.0859999999998,989.6461666666667,,2142.7321666666667
2020-05-21 00:00:00,20:40:00.000,59.997,118.743,118.717,237.45999999999998,0.063,2.86,2.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.07,99.876,64.58,54.542,8.431,7.912,24.561,7335.778,7335.778,6253.203,6253.203,13588.98,13588.98,7645.854,6457.537,14227.765,0.959,0.959,0.968,0.968,0.955,0.955,0.282,0.25,0.296,1222.6296666666667,1042.2005,,2264.8301666666666
2020-05-21 00:00:00,20:50:00.000,59.993,119.224,119.204,238.428,0.063,2.841,2.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.061,99.899,54.608,44.065,8.209,8.297,22.314,6171.97,6171.97,5050.455,5050.455,11222.425,11222.425,6501.037,5251.518,11928.418,0.949,0.949,0.962,0.962,0.941,0.941,0.314,0.274,0.339,1028.6616666666666,841.7425,,1870.4041666666667
2020-05-21 00:00:00,21:00:00.000,60.011,119.336,119.32,238.656,0.063,2.805,2.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.114,99.896,59.251,47.289,8.291,8.039,18.18,6763.994,6763.994,5397.053,5397.053,12161.047,12161.047,7063.107,5629.598,12906,0.958,0.958,0.959,0.959,0.942,0.942,0.288,0.284,0.335,1127.3323333333333,899.5088333333333,,2026.8411666666666
2020-05-21 00:00:00,21:10:00.000,60.007,119.485,119.477,238.962,0.063,2.746,2.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.085,99.894,61.383,48.679,8.209,8.272,19.135,7087.451,7087.451,5613.799,5613.799,12701.25,12701.25,7307.438,5811.293,13339.712,0.97,0.97,0.966,0.966,0.952,0.952,0.244,0.258,0.306,1181.2418333333333,935.6331666666666,,2116.875
2020-05-21 00:00:00,21:20:00.000,60.002,119.565,119.539,239.10399999999998,0.063,2.694,2.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.091,99.889,61.161,50.992,9.009,7.704,23.44,7022.225,7022.225,5861.711,5861.711,12883.937,12883.937,7296.849,6090.032,13521.008,0.962,0.962,0.963,0.963,0.953,0.953,0.272,0.271,0.303,1170.3708333333334,976.9518333333333,,2147.322666666667
2020-05-21 00:00:00,21:30:00.000,60.01,119.665,119.649,239.31400000000002,0.063,2.621,2.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.081,99.878,66.41,53.33,8.802,7.366,20.274,7593.755,7593.755,6155.335,6155.335,13749.09,13749.09,7930.027,6377.199,14520.108,0.958,0.958,0.965,0.965,0.947,0.947,0.288,0.261,0.322,1265.6258333333333,1025.8891666666666,,2291.515
2020-05-21 00:00:00,21:40:00.000,60.007,119.564,119.542,239.106,0.063,2.565,2.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0.097,99.873,67.229,55.496,8.619,6.93,24.208,7684.684,7684.684,6412.461,6412.461,14097.145,14097.145,8026.938,6625.876,14830.958,0.957,0.957,0.968,0.968,0.951,0.951,0.289,0.252,0.311,1280.7806666666665,1068.7435,,2349.5241666666666
2020-05-21 00:00:00,21:50:00.000,59.999,119.402,119.399,238.801,0.063,2.531,2.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.13,99.885,65.447,50.008,8.226,7.055,16.505,7459.675,7459.675,5750.184,5750.184,13209.858,13209.858,7785.564,5956.145,14061.724,0.958,0.958,0.965,0.965,0.939,0.939,0.286,0.261,0.343,1243.2791666666667,958.364,,2201.6431666666667
2020-05-21 00:00:00,22:00:00.000,59.999,119.391,119.376,238.767,0.063,2.467,2.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.073,99.883,63.545,50.713,8.371,6.904,18.327,7196.41,7196.41,5838.7,5838.7,13035.109,13035.109,7529.341,6041.582,13793.141,0.956,0.956,0.966,0.966,0.945,0.945,0.294,0.257,0.327,1199.4016666666666,973.1166666666666,,2172.5183333333334
2020-05-21 00:00:00,22:10:00.000,60.002,119.796,119.79,239.586,0.063,2.365,2.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,0.101,99.888,61.678,48.779,7.927,5.825,17.067,7046.738,7046.738,5563.784,5563.784,12610.522,12610.522,7376.768,5739.392,13517.03,0.955,0.955,0.969,0.969,0.933,0.933,0.296,0.245,0.36,1174.4563333333333,927.2973333333332,,2101.7536666666665
2020-05-21 00:00:00,22:20:00.000,59.995,119.22,119.176,238.39600000000002,0.063,2.308,2.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0.107,99.863,61.357,60.429,7.796,5.305,17.248,7023.332,7023.332,6812.791,6812.791,13836.123,13836.123,7304.178,6930.585,14651.011,0.962,0.962,0.983,0.983,0.944,0.944,0.275,0.184,0.329,1170.5553333333332,1135.4651666666666,,2306.0204999999996
2020-05-21 00:00:00,22:30:00.000,60.001,119.262,119.25,238.512,0.063,2.212,2.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.085,99.881,68.322,53.435,8.094,6.387,22.299,7803.657,7803.657,6099.238,6099.238,13902.895,13902.895,8122.198,6357.649,14765.872,0.961,0.961,0.959,0.959,0.942,0.942,0.277,0.282,0.337,1300.6095,1016.5396666666667,,2317.1491666666666
2020-05-21 00:00:00,22:40:00.000,60.004,119.506,119.441,238.947,0.063,2.164,2.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0.098,99.878,62.221,58.446,8.55,6.299,55.726,7126.748,7126.748,6674.638,6674.638,13801.386,13801.386,7417.961,6968.175,14438.896,0.961,0.961,0.958,0.958,0.956,0.956,0.277,0.287,0.294,1187.7913333333331,1112.4396666666667,,2300.2309999999998
2020-05-21 00:00:00,22:50:00.000,60.004,119.717,119.649,239.36599999999999,0.063,2.123,2.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0.073,99.886,59.675,56.339,8.312,6.314,59.343,6851.624,6851.624,6406.292,6406.292,13257.916,13257.916,7136.433,6734.723,13913.492,0.96,0.96,0.951,0.951,0.953,0.953,0.28,0.308,0.303,1141.9373333333333,1067.7153333333333,,2209.652666666667
2020-05-21 00:00:00,23:00:00.000,59.998,119.522,119.47,238.99200000000002,0.063,2.028,2.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.098,99.873,66.276,59.914,7.589,6.263,42.462,7633.1,7633.1,6877.96,6877.96,14511.061,14511.061,7904.222,7153.657,15116.465,0.966,0.966,0.961,0.961,0.96,0.96,0.26,0.275,0.28,1272.1833333333334,1146.3266666666666,,2418.51
2020-05-21 00:00:00,23:10:00.000,59.999,118.275,118.201,236.476,0.063,1.927,1.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,0.115,99.867,64.739,63.563,7.743,6.29,36.448,7406.922,7406.922,7230.507,7230.507,14637.429,14637.429,7649.342,7504.141,15189.308,0.968,0.968,0.964,0.964,0.964,0.964,0.25,0.268,0.267,1234.4869999999999,1205.0845,,2439.5715
2020-05-21 00:00:00,23:20:00.000,60.001,117.569,117.509,235.078,0.063,1.874,1.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.118,99.852,70.024,67.045,7.669,6.509,45.907,7917.038,7917.038,7626.325,7626.325,15543.363,15543.363,8157.898,7835.225,16013.169,0.97,0.97,0.973,0.973,0.971,0.971,0.241,0.229,0.24,1319.5063333333333,1271.0541666666666,,2590.5604999999996
2020-05-21 00:00:00,23:30:00.000,60.006,117.742,117.694,235.436,0.063,1.853,1.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.145,99.862,67.49,62.104,8.439,7.727,29.108,7635.949,7635.949,7075.134,7075.134,14711.083,14711.083,7903.015,7290.153,15235.378,0.966,0.966,0.971,0.971,0.966,0.966,0.258,0.241,0.26,1272.6581666666666,1179.1889999999999,,2451.8471666666665
2020-05-21 00:00:00,23:40:00.000,60.007,118.054,118.007,236.061,0.063,1.787,1.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.278,99.847,72.525,67.599,8.603,8.07,26.635,8280.022,8280.022,7751.599,7751.599,16031.621,16031.621,8538.655,7942.548,16526.33,0.97,0.97,0.976,0.976,0.97,0.97,0.244,0.218,0.243,1380.0036666666667,1291.9331666666667,,2671.936833333333
2020-05-21 00:00:00,23:50:00.000,59.991,118.613,118.573,237.18599999999998,0.063,1.755,1.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,0.13,99.84,76.904,70.932,9.237,8.833,33.264,8876.862,8876.862,8215.768,8215.768,17092.629,17092.629,9110.966,8398.824,17551.221,0.974,0.974,0.978,0.978,0.974,0.974,0.225,0.208,0.227,1479.4769999999999,1369.2946666666667,,2848.7716666666665
