Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-21 00:00:00,19:20:00.000,60.006,117.261,117.148,234.409,0.019,3.237,3.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.085,99.815,65.435,66.606,16.66,11.358,40.85,7328.285,7328.285,7348.452,7348.452,14676.736,14676.736,7647.588,7773.737,15537.519,0.958,0.958,0.945,0.945,0.945,0.945,0.286,0.326,0.328,1221.3808333333332,1224.742,,2446.122833333333
2020-05-21 00:00:00,19:30:00.000,60.01,117.341,117.245,234.586,0.019,3.246,3.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0.109,99.821,64.339,62.526,16.005,12.731,45.174,7182.013,7182.013,6882.547,6882.547,14064.56,14064.56,7540.511,7327.023,14911.795,0.952,0.952,0.939,0.939,0.943,0.943,0.305,0.343,0.332,1197.0021666666667,1147.0911666666666,,2344.0933333333332
2020-05-21 00:00:00,19:40:00.000,60.005,117.453,117.373,234.82600000000002,0.019,3.218,3.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.097,99.825,64.898,60.3,15.236,12.885,40.064,7247.212,7247.212,6609.404,6609.404,13856.615,13856.615,7617.146,7064.057,14744.77,0.951,0.951,0.936,0.936,0.94,0.94,0.308,0.353,0.342,1207.8686666666667,1101.5673333333334,,2309.436
2020-05-21 00:00:00,19:50:00.000,60.009,117.573,117.532,235.105,0.019,3.195,3.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.101,99.829,68.147,58.285,14.567,12.762,24.768,7693.569,7693.569,6459.306,6459.306,14152.875,14152.875,7989.44,6832.846,15035.139,0.963,0.963,0.945,0.945,0.941,0.941,0.27,0.326,0.338,1282.2615,1076.551,,2358.8125
2020-05-21 00:00:00,20:00:00.000,60.016,117.773,117.703,235.476,0.019,3.191,3.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0.157,99.823,65.919,60.682,14.824,12.285,46.204,7428.865,7428.865,6744.381,6744.381,14173.246,14173.246,7753.863,7132.25,14960.769,0.958,0.958,0.946,0.946,0.947,0.947,0.286,0.325,0.32,1238.1441666666665,1124.0635,,2362.2076666666662
2020-05-21 00:00:00,20:10:00.000,60.002,117.732,117.617,235.349,0.019,3.154,3.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.17,99.805,67.805,68.539,13.062,10.96,51.598,7628.249,7628.249,7615.839,7615.839,15244.088,15244.088,7968.667,8053.826,16067.553,0.957,0.957,0.946,0.946,0.949,0.949,0.289,0.325,0.316,1271.3748333333333,1269.3065,,2540.681333333333
2020-05-21 00:00:00,20:20:00.000,60.002,117.682,117.546,235.228,0.019,3.147,3.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.121,99.806,69.295,72.312,13.71,10.352,34.906,7842.47,7842.47,7975.132,7975.132,15817.602,15817.602,8147.856,8491.499,16738.031,0.963,0.963,0.939,0.939,0.945,0.945,0.271,0.343,0.327,1307.0783333333334,1329.1886666666664,,2636.267
2020-05-21 00:00:00,20:30:00.000,60.006,117.796,117.657,235.453,0.019,3.151,3.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,0.126,99.815,67.608,69.767,14.252,10.481,37.253,7600.713,7600.713,7606.77,7606.77,15207.482,15207.482,7960.808,8198.863,16247.414,0.955,0.955,0.928,0.928,0.936,0.936,0.297,0.373,0.352,1266.7855,1267.795,,2534.5805
2020-05-21 00:00:00,20:40:00.000,59.996,117.761,117.656,235.417,0.019,3.113,3.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,0.12,99.81,69.168,66.194,13.513,10.953,51.337,7712.57,7712.57,7278.505,7278.505,14991.074,14991.074,8137.438,7783.598,15964.569,0.948,0.948,0.935,0.935,0.939,0.939,0.319,0.354,0.344,1285.4283333333333,1213.0841666666665,,2498.5125
2020-05-21 00:00:00,20:50:00.000,59.992,117.999,117.875,235.874,0.019,3.051,3.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.082,99.793,72.03,70.565,12.974,9.96,70.251,7984.735,7984.735,7796.056,7796.056,15780.791,15780.791,8494.532,8315.345,16833.232,0.94,0.94,0.938,0.938,0.937,0.937,0.341,0.348,0.348,1330.7891666666665,1299.3426666666664,,2630.131833333333
2020-05-21 00:00:00,21:00:00.000,60.012,118.248,118.129,236.377,0.019,3.022,3.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.103,99.814,67.474,65.998,13.871,10.174,57.749,7529.218,7529.218,7240.921,7240.921,14770.139,14770.139,7973.92,7790.3,15800.631,0.944,0.944,0.929,0.929,0.935,0.935,0.329,0.369,0.355,1254.8696666666665,1206.8201666666666,,2461.689833333333
2020-05-21 00:00:00,21:10:00.000,60.004,118.479,118.36,236.839,0.019,2.947,3.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.174,99.826,64.164,62.761,13.585,9.615,54.368,7164.941,7164.941,6858.084,6858.084,14023.025,14023.025,7581.695,7419.016,15045.598,0.945,0.945,0.924,0.924,0.932,0.932,0.327,0.381,0.362,1194.1568333333332,1143.014,,2337.170833333333
2020-05-21 00:00:00,21:20:00.000,60.006,118.5,118.394,236.894,0.019,2.892,2.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0.072,99.807,69.685,66.431,11.748,8.682,39.831,7808.782,7808.782,7344.481,7344.481,15153.263,15153.263,8248.042,7839.381,16162.314,0.947,0.947,0.937,0.937,0.938,0.938,0.322,0.35,0.348,1301.4636666666665,1224.0801666666666,,2525.543833333333
2020-05-21 00:00:00,21:30:00.000,60.006,118.741,118.61,237.351,0.019,2.946,3.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0.154,99.823,62.582,65.507,16.485,8.986,41.814,6988.486,6988.486,7111.998,7111.998,14100.484,14100.484,7398.016,7623.353,15222.187,0.945,0.945,0.933,0.933,0.926,0.926,0.328,0.36,0.377,1164.7476666666666,1185.3329999999999,,2350.0806666666667
2020-05-21 00:00:00,21:40:00.000,60.006,118.638,118.46,237.098,0.019,2.876,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0.089,99.8,66.302,74.102,14.858,7.557,35.241,7383.888,7383.888,8105.674,8105.674,15489.562,15489.562,7858.502,8686.596,16790.938,0.94,0.94,0.933,0.933,0.922,0.922,0.342,0.36,0.386,1230.648,1350.9456666666665,,2581.5936666666666
2020-05-21 00:00:00,21:50:00.000,60,118.585,118.434,237.019,0.019,2.764,2.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0.165,99.825,62.734,65.145,12.386,8.664,40.424,6954.768,6954.768,7034.884,7034.884,13989.652,13989.652,7417.197,7693.956,15170.338,0.938,0.938,0.914,0.914,0.922,0.922,0.348,0.405,0.387,1159.128,1172.4806666666666,,2331.6086666666665
2020-05-21 00:00:00,22:00:00.000,60.001,118.455,118.288,236.743,0.019,2.628,2.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0.076,99.815,66.931,70.097,10.093,6.91,31.745,7427.328,7427.328,7540.68,7540.68,14968.008,14968.008,7916.838,8267.966,16255.318,0.938,0.938,0.912,0.912,0.921,0.921,0.346,0.41,0.39,1237.888,1256.78,,2494.6679999999997
2020-05-21 00:00:00,22:10:00.000,60.002,118.675,118.466,237.141,0.019,2.564,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,0.175,99.761,66.973,83.823,9.939,6.02,9.981,7477.93,7477.93,9318.774,9318.774,16796.705,16796.705,7937.664,9707.296,18228.51,0.942,0.942,0.96,0.96,0.921,0.921,0.335,0.28,0.388,1246.3216666666667,1553.129,,2799.4506666666666
2020-05-21 00:00:00,22:20:00.000,59.993,118.179,118.102,236.281,0.019,2.452,2.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.176,99.808,68.796,61.57,8.823,7.609,31.07,7620.658,7620.658,6832.486,6832.486,14453.144,14453.144,8102.096,7229.745,15410.116,0.941,0.941,0.945,0.945,0.938,0.938,0.34,0.327,0.347,1270.1096666666667,1138.7476666666666,,2408.8573333333334
2020-05-21 00:00:00,22:30:00.000,60.001,118.28,118.186,236.466,0.019,2.403,2.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.148,99.825,65.174,60.01,9.839,6.967,46.763,7264.688,7264.688,6583.512,6583.512,13848.201,13848.201,7698.171,7077.27,14836.879,0.944,0.944,0.93,0.93,0.933,0.933,0.331,0.367,0.359,1210.7813333333334,1097.252,,2308.0333333333333
2020-05-21 00:00:00,22:40:00.000,60.005,118.503,118.405,236.90800000000002,0.019,2.335,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.149,99.837,62.5,58.512,10.345,6.634,39.022,7019.27,7019.27,6382.541,6382.541,13401.811,13401.811,7383.448,6902.529,14384.809,0.951,0.951,0.925,0.925,0.932,0.932,0.31,0.381,0.363,1169.8783333333333,1063.7568333333334,,2233.635166666667
2020-05-21 00:00:00,22:50:00.000,60.004,118.669,118.556,237.225,0.019,2.269,2.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.156,99.839,61.539,59.637,10.926,6.058,52.267,6942.106,6942.106,6499.428,6499.428,13441.534,13441.534,7280.739,7050.356,14402.953,0.953,0.953,0.922,0.922,0.933,0.933,0.301,0.388,0.359,1157.0176666666666,1083.2379999999998,,2240.2556666666665
2020-05-21 00:00:00,23:00:00.000,59.998,118.631,118.479,237.11,0.019,2.176,2.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.117,99.829,62.374,65.509,9.867,5.815,37.809,7022.116,7022.116,7125.961,7125.961,14148.077,14148.077,7376.848,7751.358,15220.405,0.952,0.952,0.919,0.919,0.93,0.93,0.306,0.394,0.369,1170.3526666666667,1187.6601666666666,,2358.012833333333
2020-05-21 00:00:00,23:10:00.000,59.998,117.825,117.655,235.48000000000002,0.019,2.016,2.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.226,99.836,58.933,63.77,8.556,5.009,35.162,6501.203,6501.203,6764.138,6764.138,13265.342,13265.342,6930.849,7488.418,14523.122,0.938,0.938,0.903,0.903,0.913,0.913,0.347,0.429,0.407,1083.5338333333334,1127.3563333333332,,2210.8901666666666
2020-05-21 00:00:00,23:20:00.000,60,117.259,117.122,234.381,0.019,1.923,1.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.144,99.835,57.414,58.325,8.371,5.328,66.152,6220.452,6220.452,6220.094,6220.094,12440.546,12440.546,6704.184,6801.263,13532.112,0.928,0.928,0.915,0.915,0.919,0.919,0.373,0.404,0.393,1036.742,1036.6823333333332,,2073.4243333333334
2020-05-21 00:00:00,23:30:00.000,60.008,117.423,117.273,234.696,0.019,1.85,1.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,0.15,99.811,57.714,65.604,8.628,5.113,15.156,6377.522,6377.522,7118.094,7118.094,13495.616,13495.616,6770.075,7503.384,14611.945,0.942,0.942,0.949,0.949,0.924,0.924,0.336,0.316,0.383,1062.9203333333332,1186.349,,2249.269333333333
2020-05-21 00:00:00,23:40:00.000,60.004,117.73,117.563,235.293,0.019,1.781,1.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.273,99.79,60.867,73.68,7.726,4.63,10.54,6838.954,6838.954,8088.817,8088.817,14927.771,14927.771,7146.232,8405.277,16091.29,0.957,0.957,0.962,0.962,0.928,0.928,0.29,0.272,0.373,1139.8256666666666,1348.1361666666667,,2487.9618333333333
2020-05-21 00:00:00,23:50:00.000,59.992,118.441,118.349,236.79000000000002,0.019,1.745,1.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.155,99.825,64.274,60.719,6.265,5.407,37.892,7295.473,7295.473,6759.916,6759.916,14055.389,14055.389,7592.613,7164.998,14801.01,0.961,0.961,0.943,0.943,0.95,0.95,0.277,0.331,0.313,1215.9121666666665,1126.6526666666666,,2342.564833333333
2020-05-22 00:00:00,00:00:00.000,60.006,118.496,118.365,236.861,0.019,1.708,1.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782,0.783,99.849,52.747,57.55,8.514,5.318,30.422,6029.879,6029.879,6368.556,6368.556,12398.436,12398.436,6219.196,6791.207,13149.956,0.97,0.97,0.938,0.938,0.943,0.943,0.245,0.347,0.333,1004.9798333333333,1061.426,,2066.4058333333332
2020-05-22 00:00:00,00:10:00.000,60.012,118.602,118.499,237.101,0.019,1.652,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.182,99.854,51.115,51.843,8.87,5.487,50.344,5812.059,5812.059,5754.384,5754.384,11566.443,11566.443,6053.18,6127.069,12221.478,0.96,0.96,0.939,0.939,0.946,0.946,0.279,0.343,0.323,968.6765,959.064,,1927.7404999999999
2020-05-22 00:00:00,00:20:00.000,59.988,118.471,118.355,236.82600000000002,0.019,1.58,1.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.13,99.833,58.043,57.226,7.041,5.323,80.91,6440.38,6440.38,6291.125,6291.125,12731.506,12731.506,6855.613,6749.802,13622.142,0.939,0.939,0.932,0.932,0.935,0.935,0.343,0.362,0.356,1073.3966666666665,1048.5208333333333,,2121.9174999999996
2020-05-22 00:00:00,00:30:00.000,60,118.828,118.733,237.561,0.019,1.612,1.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,0.156,99.84,56.369,54.667,8.608,5.627,92.737,6361.528,6361.528,6101.518,6101.518,12463.045,12463.045,6675.294,6468.506,13164.735,0.953,0.953,0.943,0.943,0.947,0.947,0.303,0.332,0.322,1060.2546666666667,1016.9196666666667,,2077.1743333333334
